grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_ebit,gwr_bs_elct,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
12476,-2.328929712497361,0.2815332231392937,0.06564616985813718,3.712094088595724,"POLYGON ((949135.230213883 1947365.54807064, 949135.230213883 1947465.54807064, 949235.230213883 1947465.54807064, 949235.230213883 1947365.54807064, 949135.230213883 1947365.54807064))",영등포구,서울특별시 영등포구 여의도동 23-10번지,126.924832138,37.524305253,949177.130733087,1947378.196903092,BNK금융타워,0.22782884369332382,0.20960070202438352,1.0761152950651607,0.2315995137648328,1.1504037194172714,-0.15631001965561678,1.4250429908850126,2.3833872567978607,3.2365951924180543,0.7313869760631622,8.0,"POLYGON ((949135.230213883 1947365.54807064, 949135.230213883 1947465.54807064, 949235.230213883 1947465.54807064, 949235.230213883 1947365.54807064, 949135.230213883 1947365.54807064))",1.1498451827282512,0.4130091845161354,0.020706686268541923,0.19198958869168983,0.1485159045125021,1.0499288642172542,0.08149779291488686,0.7087485072800357
12481,-3.1534340081460677,-1.2754718059796235,1.1922897626680353,4.15467463354966,"POLYGON ((949135.230213883 1947865.54807064, 949135.230213883 1947965.54807064, 949235.230213883 1947965.54807064, 949235.230213883 1947865.54807064, 949135.230213883 1947865.54807064))",영등포구,서울특별시 영등포구 여의도동 12번지,126.924935737,37.529281938,949189.6607279148,1947930.2772717464,C.C.M.M빌딩,1.2075016113218922,1.6278376964330483,2.916918833889106,-0.1057285604354717,1.9801358823924646,4.142868529902245,2.1259187997746265,0.9556944387675128,2.1104231633922312,0.4311163000069146,8.0,"POLYGON ((949135.230213883 1947865.54807064, 949135.230213883 1947965.54807064, 949235.230213883 1947965.54807064, 949235.230213883 1947865.54807064, 949135.230213883 1947865.54807064))",1.4355673963775224,0.5574674487851964,0.0435972165459835,0.12941461821940642,0.07294505134128637,0.892201758640675,0.38105475516349835,0.6795832413335812
12482,-3.193913660311618,-1.4010873733470453,1.566249785397541,3.926405399953246,"POLYGON ((949135.230213883 1947965.54807064, 949135.230213883 1948065.54807064, 949235.230213883 1948065.54807064, 949235.230213883 1947965.54807064, 949135.230213883 1947965.54807064))",영등포구,서울특별시 영등포구 여의도동 12-3번지,126.924492199,37.529794825,949150.81935618,1947987.4190514665,(주)신한 여의도 드림리버 오피스텔,0.022024060783142244,0.17127316703204812,0.6656198784263389,0.08703033910755945,0.7355376379296747,-0.29397060269611397,0.1406460078756374,0.953795911083962,1.3318601902570504,-1.6707784323868184,8.0,"POLYGON ((949135.230213883 1947965.54807064, 949135.230213883 1948065.54807064, 949235.230213883 1948065.54807064, 949235.230213883 1947965.54807064, 949135.230213883 1947965.54807064))",1.2887513022326607,0.6166933647400422,0.04926891381997366,0.1175961880986446,0.0694737202567479,0.9082680728017534,0.39422512017828104,0.6855873637798477
12483,-3.08393241656297,-1.5025433610213477,1.4748121098425406,3.6539218092462233,"POLYGON ((949135.230213883 1948065.54807064, 949135.230213883 1948165.54807064, 949235.230213883 1948165.54807064, 949235.230213883 1948065.54807064, 949135.230213883 1948065.54807064))",영등포구,서울특별시 영등포구 여의도동 11-13번지,126.924414458,37.530712186,949144.5733302546,1948089.237398544,한국가정법률상담소,-0.26568262553007077,-0.255479113172234,-0.17970271175645966,-0.34667718486426063,0.11323851569827982,-0.12864092734299942,-0.23614452718969403,0.30260091562597097,0.4695457954686856,-0.4696957281618281,8.0,"POLYGON ((949135.230213883 1948065.54807064, 949135.230213883 1948165.54807064, 949235.230213883 1948165.54807064, 949235.230213883 1948065.54807064, 949135.230213883 1948065.54807064))",1.2506778235554974,0.6541527677689248,0.0525228181340009,0.10584617376694648,0.06370039624807226,0.9112993617766305,0.42207085951841056,0.684792979304387
12500,-1.4901235504000006,0.8446848423594714,2.790156023702221,2.97914677920664,"POLYGON ((949235.230213883 1947065.54807064, 949235.230213883 1947165.54807064, 949335.230213883 1947165.54807064, 949335.230213883 1947065.54807064, 949235.230213883 1947065.54807064))",영등포구,서울특별시 영등포구 여의도동 35-3번지,126.925653919,37.5218076,949248.0535034924,1947100.6522685173,"한국교직원공제회관, 여의도우체국",2.0708316751420517,2.4893849750318786,5.263833602092562,2.3037576838524174,2.809868045367658,-0.2177906245991349,3.1401266880704592,4.21897874763914,4.150339465066262,-1.6707784323868184,8.0,"POLYGON ((949235.230213883 1947065.54807064, 949235.230213883 1947165.54807064, 949335.230213883 1947165.54807064, 949335.230213883 1947065.54807064, 949235.230213883 1947065.54807064))",1.039354176155736,0.2868444541542156,-0.002672144325924743,0.24996073394103224,0.23144751010698494,1.1091292477298393,-0.1293489832567429,0.7712009611641694
12501,-1.7025458473534492,0.6890789412876261,1.8373276377383905,3.294282652534247,"POLYGON ((949235.230213883 1947165.54807064, 949235.230213883 1947265.54807064, 949335.230213883 1947265.54807064, 949335.230213883 1947165.54807064, 949235.230213883 1947165.54807064))",영등포구,서울특별시 영등포구 여의도동 25-12번지,126.925614651,37.523046812,949245.4230560767,1947238.1572328948,신송센타빌딩,0.02958423648188361,0.05505717396196575,0.8317123375362865,0.2797892386505906,0.7355376379296747,-0.2755863145113085,0.8091574327385264,1.8738224265327736,3.8586324503276237,0.9315674267673272,1.0,"POLYGON ((949235.230213883 1947165.54807064, 949235.230213883 1947265.54807064, 949335.230213883 1947265.54807064, 949335.230213883 1947165.54807064, 949235.230213883 1947165.54807064))",1.1924054918250981,0.3232975011277156,0.003697894801399472,0.22405557304026472,0.19475755865909936,1.0735149107613182,-0.018663054987938632,0.7233931054912522
12503,-2.148857150279176,0.17323297111374616,0.6050203326517231,3.9663993574213747,"POLYGON ((949235.230213883 1947365.54807064, 949235.230213883 1947465.54807064, 949335.230213883 1947465.54807064, 949335.230213883 1947365.54807064, 949235.230213883 1947365.54807064))",영등포구,서울특별시 영등포구 여의도동 23번지,126.92593686,37.525058399,949275.2567630276,1947461.1580352949,서울 국제금융 센터,-0.4391466568400809,0.7632326431868005,2.9311547966303833,0.8580659372796839,6.751095819499826,17.49212587989274,11.820193509043188,5.97160457870924,3.6146962707552435,-0.9701468549222407,1.0,"POLYGON ((949235.230213883 1947365.54807064, 949235.230213883 1947465.54807064, 949335.230213883 1947465.54807064, 949335.230213883 1947365.54807064, 949235.230213883 1947365.54807064))",1.3280688772370888,0.3970385230916663,0.01901824329047358,0.186574170995808,0.13882550091106602,1.0084500312519835,0.13035865128928303,0.696383191739563
12509,-3.0691172049106243,-1.5837002930127795,0.9619167255604226,4.236434157668892,"POLYGON ((949235.230213883 1947965.54807064, 949235.230213883 1948065.54807064, 949335.230213883 1948065.54807064, 949335.230213883 1947965.54807064, 949235.230213883 1947965.54807064))",영등포구,서울특별시 영등포구 여의도동 10-2번지,126.925778216,37.529798487,949264.4492827508,1947987.1308147104,"여의도 태영빌딩, 세우빌딩",0.9584358230244684,1.536274047873322,2.3550376917874454,0.7134967626224106,0.8392541583015739,1.1394962598725566,1.9743451248823163,0.8772852454368569,1.9854058713613862,-0.4696957281618281,3.0,"POLYGON ((949235.230213883 1947965.54807064, 949235.230213883 1948065.54807064, 949335.230213883 1948065.54807064, 949335.230213883 1947965.54807064, 949235.230213883 1947965.54807064))",1.5954991341921687,0.5599108862156167,0.04355096433029262,0.12252104734205789,0.06530400630760615,0.8471834711664316,0.4498628535796518,0.677188942312961
12522,-1.0342495204404805,0.340304675611665,3.4980183315098174,2.190324933610692,"POLYGON ((949335.230213883 1946765.54807064, 949335.230213883 1946865.54807064, 949435.230213883 1946865.54807064, 949435.230213883 1946765.54807064, 949335.230213883 1946765.54807064))",영등포구,서울특별시 영등포구 여의도동 45번지,126.927285647,37.519348747,949390.5811854552,1946826.9770077723,KB국민은행 신관,0.5535464133807643,0.6646027086771595,2.096727190268267,0.4725481381936217,2.1875689231362627,-0.32815544126677926,-0.3422410183647338,3.4290963048977487,3.1166599041283005,-1.7708686577389008,3.0,"POLYGON ((949335.230213883 1946765.54807064, 949335.230213883 1946865.54807064, 949435.230213883 1946865.54807064, 949435.230213883 1946765.54807064, 949335.230213883 1946765.54807064))",0.8358727431488068,0.18266968666229066,-0.018046756708048402,0.26923766911710556,0.21720359584759377,0.8971157979833401,-0.5242106415798873,0.8667998800895151
12523,-1.1801815127705906,0.5087680007522949,2.6302761581559184,2.459765879779199,"POLYGON ((949335.230213883 1946865.54807064, 949335.230213883 1946965.54807064, 949435.230213883 1946965.54807064, 949435.230213883 1946865.54807064, 949335.230213883 1946865.54807064))",영등포구,서울특별시 영등포구 여의도동 36-5번지,126.927531469,37.520360811,949412.9873678986,1946939.12768308,DB금융투자빌딩,-0.19890107352452205,-0.2303488307758113,-0.055085169450306365,-0.15391828532122948,2.809868045367658,-0.29181659259761666,0.24957847147103487,1.1759236500594283,2.8544285110879914,1.0316576521194096,3.0,"POLYGON ((949335.230213883 1946865.54807064, 949335.230213883 1946965.54807064, 949435.230213883 1946965.54807064, 949435.230213883 1946865.54807064, 949335.230213883 1946865.54807064))",1.0016548815666642,0.15860276970597115,-0.011964938652676393,0.26644338040118615,0.23756895902269873,1.0100876118897508,-0.4178460303432497,0.832420646279564
12524,-1.32868269888852,0.503790292511952,2.2835220370438645,2.7518074772971057,"POLYGON ((949335.230213883 1946965.54807064, 949335.230213883 1947065.54807064, 949435.230213883 1947065.54807064, 949435.230213883 1946965.54807064, 949335.230213883 1946965.54807064))",영등포구,서울특별시 영등포구 여의도동 36-1번지,126.927394303,37.521371447,949401.5488877796,1947051.3259384008,키움파이낸스스퀘어,0.21053494178245297,0.15602540673139653,0.2803006173015436,-0.25029773509274506,0.3206715564420781,-0.06634115397050165,0.5486830520606772,1.2807223781914432,3.03534784427084,2.3328305816964825,1.0,"POLYGON ((949335.230213883 1946965.54807064, 949335.230213883 1947065.54807064, 949435.230213883 1947065.54807064, 949435.230213883 1946965.54807064, 949335.230213883 1946965.54807064))",1.1219865308270183,0.19373043875630308,-0.005369336015504087,0.25962514592950314,0.24024057413684954,1.0544730584370225,-0.2595571287992216,0.7870582647270173
12528,-2.1449881154008983,0.013619002560347442,0.05633223351367948,4.166164667946592,"POLYGON ((949335.230213883 1947365.54807064, 949335.230213883 1947465.54807064, 949435.230213883 1947465.54807064, 949435.230213883 1947365.54807064, 949335.230213883 1947365.54807064))",영등포구,서울특별시 영등포구 여의도동 24-3번지,126.92748643,37.524630733,949411.8905832518,1947412.8763056947,유진빌딩,-0.024597022692429495,-0.06739770721225911,0.18955317353148382,-0.1057285604354717,0.5281045971858764,-0.32023233678976304,0.4244115663036585,1.289835311072488,2.87272372455592,2.1326501309923174,2.0,"POLYGON ((949335.230213883 1947365.54807064, 949335.230213883 1947465.54807064, 949435.230213883 1947465.54807064, 949435.230213883 1947365.54807064, 949335.230213883 1947365.54807064))",1.4434625655636864,0.3782416410886429,0.018357524978674995,0.18646975477532376,0.13418263559246604,0.9744826336233912,0.15335252105732486,0.690624034694417
12547,-0.8369637268053259,0.046566405604413004,3.386276063197688,2.210296985696524,"POLYGON ((949435.230213883 1946765.54807064, 949435.230213883 1946865.54807064, 949535.230213883 1946865.54807064, 949535.230213883 1946765.54807064, 949435.230213883 1946765.54807064))",영등포구,서울특별시 영등포구 여의도동 45-21번지,126.927856516,37.518825171,949440.674693348,1946768.5821971167,"ABL타워, 메종리브르오피스텔, 엔에이치농협캐피탈빌딩",0.820672621402959,1.132637516180105,2.4676785980726117,2.2555679589666595,0.45896025027127696,2.2621169045237943,3.0179353388591674,1.5372767524953008,2.8022532726794536,0.4978431169083031,2.0,"POLYGON ((949435.230213883 1946765.54807064, 949435.230213883 1946865.54807064, 949535.230213883 1946865.54807064, 949535.230213883 1946765.54807064, 949435.230213883 1946765.54807064))",1.0163658597780119,0.0986614564978851,-0.014010109250682024,0.2411977652539033,0.19282833480667563,0.8908037204593586,-0.6188156697497277,0.8544580945495929
12548,-1.1536746515828438,0.1572629168122943,3.171469961596546,2.4836328539524426,"POLYGON ((949435.230213883 1946865.54807064, 949435.230213883 1946965.54807064, 949535.230213883 1946965.54807064, 949535.230213883 1946865.54807064, 949435.230213883 1946865.54807064))",영등포구,서울특별시 영등포구 여의도동 45-18번지,126.928595543,37.520039821,949506.8003136902,1946902.943943268,"가든빌딩, 포레스텔빌딩, SK증권빌딩",0.7465408985791896,1.1852209618815768,1.8939082488324754,1.4363426359087774,0.45896025027127696,0.7933264249782703,2.607767345632627,0.9113954594846562,2.4438026088078177,0.26429925775344326,2.0,"POLYGON ((949435.230213883 1946865.54807064, 949435.230213883 1946965.54807064, 949535.230213883 1946965.54807064, 949535.230213883 1946865.54807064, 949435.230213883 1946865.54807064))",1.1420171444746565,0.10472442636920065,-0.008874597073813046,0.24803780594589023,0.21618236864629564,0.9829101950431625,-0.47207283665682825,0.8193890310085116
12549,-1.3783996353242618,0.10136045431484222,2.2427720137440947,2.782262154185923,"POLYGON ((949435.230213883 1946965.54807064, 949435.230213883 1947065.54807064, 949535.230213883 1947065.54807064, 949535.230213883 1946965.54807064, 949435.230213883 1946965.54807064))",영등포구,서울특별시 영등포구 여의도동 34-6번지,126.928592899,37.521449647,949507.5167508512,1947059.3577625733,한국예탁결제원서울사옥,0.0650750612898639,-0.007007942705027434,0.22703812009450122,-0.25029773509274506,0.3206715564420781,0.7634657213933664,0.46315927011192776,1.0498614118716423,2.4641306237721827,1.7322892295839873,2.0,"POLYGON ((949435.230213883 1946965.54807064, 949435.230213883 1947065.54807064, 949535.230213883 1947065.54807064, 949535.230213883 1946965.54807064, 949435.230213883 1946965.54807064))",1.218236784180462,0.16926436302988684,-0.0022373262134347937,0.24902482603364975,0.22364461421637996,1.0228032327759329,-0.27302262257045234,0.7801112778853598
12550,-1.5282833109869152,0.10178855223266854,1.3841008497808336,3.1078298649564933,"POLYGON ((949435.230213883 1947065.54807064, 949435.230213883 1947165.54807064, 949535.230213883 1947165.54807064, 949535.230213883 1947065.54807064, 949435.230213883 1947065.54807064))",영등포구,서울특별시 영등포구 여의도동 34-4번지,126.928397976,37.521652003,949490.4286153136,1947081.912690234,"코스콤 본사, 삼덕빌딩",0.6112977555239274,0.45313832011928634,0.990395385667224,0.7134967626224106,-0.30162756578931676,0.3240879482718356,0.8746674429144938,0.9556944387675131,2.4641306237721827,1.5321087788798224,4.0,"POLYGON ((949435.230213883 1947065.54807064, 949435.230213883 1947165.54807064, 949535.230213883 1947165.54807064, 949535.230213883 1947065.54807064, 949435.230213883 1947065.54807064))",1.2069276332123442,0.25466820198945794,0.0049469606392818725,0.23978341780251514,0.2143094772406257,1.0322566001948414,-0.1192351046461233,0.7623808472303681
12556,-2.9460280835335078,-0.906612659549727,-1.1786172665488415,5.619611300441412,"POLYGON ((949435.230213883 1947665.54807064, 949435.230213883 1947765.54807064, 949535.230213883 1947765.54807064, 949535.230213883 1947665.54807064, 949435.230213883 1947665.54807064))",영등포구,서울특별시 영등포구 여의도동 22번지,126.927847603,37.527053956,949445.439947168,1947681.5255558903,파크원,-0.4391466568400809,1.0132609661215155,7.562174153506735,2.641085758052722,17.537613938177337,-0.32815544126677926,-0.3422410183647338,11.02928232768909,3.6146962707552435,-1.7708686577389008,4.0,"POLYGON ((949435.230213883 1947665.54807064, 949435.230213883 1947765.54807064, 949535.230213883 1947765.54807064, 949535.230213883 1947665.54807064, 949435.230213883 1947665.54807064))",1.6522728630710777,0.4172873748826544,0.02924997664301333,0.16170239588770127,0.09235113866634798,0.888306753544861,0.29296684771221165,0.6741296093969269
