grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
37663,-1.0935198553202743,-0.5112331228732395,-1.0831755832376655,-0.3203690347060514,"POLYGON ((961035.230213883 1946465.54807064, 961035.230213883 1946565.54807064, 961135.230213883 1946565.54807064, 961135.230213883 1946465.54807064, 961035.230213883 1946465.54807064))",강남구,서울특별시 강남구 삼성동 90-1번지,127.059780505,37.51674019,961097.5547318588,1946474.5399345504,철산빌딩,-0.10684230900041732,-0.7426778101495576,-0.5554566956757654,-0.9904866011974504,-0.417607222484512,-0.25712735371441175,-0.36857226021954487,-0.21504101978714768,-0.5863860964536362,0.3480845536469381,7.0,"POLYGON ((961035.230213883 1946465.54807064, 961035.230213883 1946565.54807064, 961135.230213883 1946565.54807064, 961135.230213883 1946465.54807064, 961035.230213883 1946465.54807064))",-0.2924675379690172,-0.14959371378311095,1.625362563056455,0.6942525694568138,0.30285037069227005,1.5401890024646852,-1.5682318176926529,0.7764399140529862
37687,-0.9428008421628842,-1.543214029115024,-0.2536720445216988,-1.101541702822061,"POLYGON ((961135.230213883 1942565.54807064, 961135.230213883 1942665.54807064, 961235.230213883 1942665.54807064, 961235.230213883 1942565.54807064, 961135.230213883 1942565.54807064))",강남구,서울특별시 강남구 개포동 158-12번지,127.061486562,37.482287922,961230.512081548,1942651.581252957,"JS빌딩, 일영빌딩",-0.09792868997843703,-0.6535907594171695,-0.45824541069420943,-0.5048622905761405,0.017523748704527792,-0.2154054557780424,-0.2852519261863377,0.6407297257588782,-0.013225706441601778,-1.3910314031830506,7.0,"POLYGON ((961135.230213883 1942565.54807064, 961135.230213883 1942665.54807064, 961235.230213883 1942665.54807064, 961235.230213883 1942565.54807064, 961135.230213883 1942565.54807064))",0.5503905218719957,0.561496385002672,-0.2676501744855603,0.254406174885109,0.03369332301929505,0.5465104796137361,0.3205945370252224,0.9138865121133941
37688,-0.8261392966896821,-1.5277234141869784,-0.3079497410828826,-1.1015598283522336,"POLYGON ((961135.230213883 1942665.54807064, 961135.230213883 1942765.54807064, 961235.230213883 1942765.54807064, 961235.230213883 1942665.54807064, 961135.230213883 1942665.54807064))",강남구,서울특별시 강남구 개포동 159-11번지,127.061517168,37.482657369,961233.408889856,1942692.556269776,NoData,-0.10397811899497322,-0.7386519817603977,-0.5783974417464253,-0.9211116996801204,-0.417607222484512,-0.2644695502684036,-0.3603541889465943,-0.7093782875741516,-0.5434934310665851,1.5520879083753918,1.0,"POLYGON ((961135.230213883 1942665.54807064, 961135.230213883 1942765.54807064, 961235.230213883 1942765.54807064, 961235.230213883 1942665.54807064, 961135.230213883 1942665.54807064))",1.0929201135432531,0.48577964021360404,-0.3341786157118752,0.21524323786683242,0.03660347437971955,0.9669473140864693,0.34796925084469194,0.9146941021706277
37689,-0.7142825780217961,-1.478273775218737,-1.0831755832376655,-1.1029401564358012,"POLYGON ((961135.230213883 1942765.54807064, 961135.230213883 1942865.54807064, 961235.230213883 1942865.54807064, 961235.230213883 1942765.54807064, 961135.230213883 1942765.54807064))",강남구,서울특별시 강남구 개포동 169-10번지,127.060883522,37.483522,961177.8348722088,1942788.7422651807,NoData,-0.10699020798054731,-0.7664847072306418,-0.5827923098622115,-0.8517367981627904,-0.417607222484512,-0.2938544142870436,-0.3898563639798562,-0.5910614988907047,-0.6428900343235114,1.2176425320619324,1.0,"POLYGON ((961135.230213883 1942765.54807064, 961135.230213883 1942865.54807064, 961235.230213883 1942865.54807064, 961235.230213883 1942765.54807064, 961135.230213883 1942765.54807064))",1.1944732781175726,0.5000292478964126,-0.4821129554753404,0.18861203316060798,0.05371676195329866,1.1363141734430529,0.36778117015830025,0.9059593352037589
37704,1.0432630586392193,-0.5851512171959451,-0.24273646394215762,-0.5527013139642583,"POLYGON ((961135.230213883 1944265.54807064, 961135.230213883 1944365.54807064, 961235.230213883 1944365.54807064, 961235.230213883 1944265.54807064, 961135.230213883 1944265.54807064))",강남구,서울특별시 강남구 대치동 1019-9번지,127.061075882,37.49683637,961201.7287248848,1944265.803234892,NoData,-0.1082599748343462,-0.7775705119955715,-0.5840759594603868,-1.0251740519561154,-0.417607222484512,-0.2938544142870436,-0.3656653117603699,-0.44843304129970035,-0.41184154343859636,1.418309757850008,8.0,"POLYGON ((961135.230213883 1944265.54807064, 961135.230213883 1944365.54807064, 961235.230213883 1944365.54807064, 961235.230213883 1944265.54807064, 961135.230213883 1944265.54807064))",0.6248643300099669,1.5365301798335742,-0.2159906728458837,0.8553989117486027,0.12995916339803418,-0.39760104098499566,-0.14886900372803363,0.6727415084346162
37705,1.0729453379288179,-0.5470778044972362,-0.19262941187308685,-0.4683155651026716,"POLYGON ((961135.230213883 1944365.54807064, 961135.230213883 1944465.54807064, 961235.230213883 1944465.54807064, 961235.230213883 1944365.54807064, 961135.230213883 1944365.54807064))",강남구,서울특별시 강남구 대치동 1019-19번지,127.060602427,37.498032022,961160.4971736172,1944398.648256329,NoData,-0.11330657661975714,-0.8293743200440106,-0.6004927095046882,-0.9904866011974504,0.017523748704527792,-0.2938544142870436,-0.3701628546594708,-0.08991696380958478,-0.36791945408225607,-1.658587704233818,8.0,"POLYGON ((961135.230213883 1944365.54807064, 961135.230213883 1944465.54807064, 961235.230213883 1944465.54807064, 961235.230213883 1944365.54807064, 961135.230213883 1944365.54807064))",0.44574417347064427,1.4530313393921068,-0.3243314763251404,0.9446141235341073,0.15099524930070013,-0.02032128899799627,0.10930518199763452,0.6250560301206259
37706,1.1314638148509282,-0.5054063856000353,-0.1913251077002483,-0.3900822929744678,"POLYGON ((961135.230213883 1944465.54807064, 961135.230213883 1944565.54807064, 961235.230213883 1944565.54807064, 961235.230213883 1944465.54807064, 961135.230213883 1944465.54807064))",강남구,서울특별시 강남구 대치동 988-18번지,127.061409295,37.499389376,961232.5204524044,1944548.905161773,"EYE PLUS 빌딩, IVY TOWER, 하늘도시",-0.06300649420676921,-0.31806127752128255,-0.27135473190903847,-0.36611248754148057,0.017523748704527792,-0.17802992383093388,-0.12116778826378906,0.015325549594686717,0.7647519266453112,-0.7667333673979265,8.0,"POLYGON ((961135.230213883 1944465.54807064, 961135.230213883 1944565.54807064, 961235.230213883 1944565.54807064, 961235.230213883 1944465.54807064, 961135.230213883 1944465.54807064))",0.09925350193451267,1.006484563551112,-0.23096058587771937,1.0775520266364553,0.17164109473452446,-0.11726270607531313,0.29519193809343686,0.601497384003395
37707,1.1589857477963565,-0.4596555357793115,-0.24007557261775536,-0.3273906925065354,"POLYGON ((961135.230213883 1944565.54807064, 961135.230213883 1944665.54807064, 961235.230213883 1944665.54807064, 961235.230213883 1944565.54807064, 961135.230213883 1944565.54807064))",강남구,서울특별시 강남구 대치동 988번지,127.060634274,37.500060412,961164.3627447768,1944623.6717542345,보양빌딩,-0.09714230027920931,-0.6603617693180241,-0.48986862704657474,-0.9211116996801204,0.017523748704527792,-0.23963202477243647,-0.28226270560095973,0.26146769080098037,0.5752616626687388,-0.8559188010815156,8.0,"POLYGON ((961135.230213883 1944565.54807064, 961135.230213883 1944665.54807064, 961235.230213883 1944665.54807064, 961235.230213883 1944565.54807064, 961135.230213883 1944565.54807064))",0.030017548499172025,0.5304063442225708,-0.10255711245844665,1.0920507996468103,0.1776744036209981,-0.5118339707005636,0.12117807098465774,0.6168320233794756
37711,0.7437013349677281,-0.18875246329631853,-0.2588487233430056,-0.09247339978285632,"POLYGON ((961135.230213883 1944965.54807064, 961135.230213883 1945065.54807064, 961235.230213883 1945065.54807064, 961235.230213883 1944965.54807064, 961135.230213883 1944965.54807064))",강남구,서울특별시 강남구 대치동 953-18번지,127.060386099,37.503943155,961144.438558239,1945054.539416195,"포르쉐 대치 서비스센터, 그린메디칼사옥, 청우빌딩",-0.04482574152737598,-0.18297601791829757,-0.16403110129518864,-0.2967375860241506,0.017523748704527792,-0.20451274446710205,-0.14449955383182106,0.15557686622584058,-0.13389707173050544,-0.40999163266356997,8.0,"POLYGON ((961135.230213883 1944965.54807064, 961135.230213883 1945065.54807064, 961235.230213883 1945065.54807064, 961235.230213883 1944965.54807064, 961135.230213883 1944965.54807064))",0.3024562082012705,0.06770425484009727,0.3977471629329503,0.9023644843848021,0.20979195800692182,-0.6485892546765679,-0.5716543774596825,0.8012739731231575
37712,0.5498600919890846,-0.14569797007163746,-0.31464350787108814,0.005678988621421469,"POLYGON ((961135.230213883 1945065.54807064, 961135.230213883 1945165.54807064, 961235.230213883 1945165.54807064, 961235.230213883 1945065.54807064, 961135.230213883 1945065.54807064))",강남구,서울특별시 강남구 대치동 954-23번지,127.060513588,37.504603762,961156.049082266,1945127.7768881929,NoData,-0.10723911114222946,-0.7468809588755974,-0.5697433058665715,-1.0251740519561154,-0.417607222484512,-0.2938544142870436,-0.394823162709893,-0.5943030547450457,-0.5456666594461956,-0.1870280484545969,8.0,"POLYGON ((961135.230213883 1945065.54807064, 961135.230213883 1945165.54807064, 961235.230213883 1945165.54807064, 961235.230213883 1945065.54807064, 961135.230213883 1945065.54807064))",0.5450138420542793,-0.1912070639226267,0.38130674123487884,0.8912983488013766,0.21050647924100346,-0.23846486580582227,-0.9596739312666869,0.9062969534054175
37714,0.1509609622308061,0.008554900668603519,0.08387206749919038,0.15167100863170585,"POLYGON ((961135.230213883 1945265.54807064, 961135.230213883 1945365.54807064, 961235.230213883 1945365.54807064, 961235.230213883 1945265.54807064, 961135.230213883 1945265.54807064))",강남구,서울특별시 강남구 대치동 944-25번지,127.060579444,37.506623292,961162.9160025592,1945351.8036358969,"진성빌딩, 세안빌딩",-0.07892908197003146,-0.44796484283544663,-0.11215030553322886,-0.19267523374815565,0.017523748704527792,-0.16754451685437555,-0.10588345548473087,1.133446215618712,0.9813122283328223,-0.8559188010815156,8.0,"POLYGON ((961135.230213883 1945265.54807064, 961135.230213883 1945365.54807064, 961235.230213883 1945365.54807064, 961235.230213883 1945265.54807064, 961135.230213883 1945265.54807064))",0.8106890635583412,-0.03155872293348384,0.6285340448248082,0.643061328556332,0.18157075971055744,-0.29031405587063,-1.7583647421002664,0.9061386201176667
37715,-0.3319570778560375,0.07876396236447573,1.7612540857953571,0.2149771264708081,"POLYGON ((961135.230213883 1945365.54807064, 961135.230213883 1945465.54807064, 961235.230213883 1945465.54807064, 961235.230213883 1945365.54807064, 961135.230213883 1945365.54807064))",강남구,서울특별시 강남구 대치동 945-27번지,127.061297171,37.507423537,961226.7647305012,1945440.289743303,"바른빌딩, 한국섬유산업연합회, 성원타워Ⅰ, 은탑타워Ⅱ, 동우리빌딩",0.19096130572180237,2.4147800522105314,3.6298972393611746,2.3741961223930534,0.5251765484250742,0.8763630939978624,1.9972206239494925,1.5282677186774465,1.9234257943008506,-1.034289668448694,8.0,"POLYGON ((961135.230213883 1945365.54807064, 961135.230213883 1945465.54807064, 961235.230213883 1945465.54807064, 961235.230213883 1945365.54807064, 961135.230213883 1945365.54807064))",0.6950585603740687,0.032421998493870986,0.990514437964766,0.5729436007919941,0.15852836403491102,0.8287959590461701,-1.7204775723835186,0.877341853810255
37716,-0.47809304840681255,0.18143579619798705,3.4762000039157765,0.22082429907275286,"POLYGON ((961135.230213883 1945465.54807064, 961135.230213883 1945565.54807064, 961235.230213883 1945565.54807064, 961235.230213883 1945465.54807064, 961135.230213883 1945465.54807064))",강남구,서울특별시 강남구 대치동 945번지,127.061046974,37.50785272,961204.8739309924,1945488.0079867984,삼안빌딩,-0.09055899201732585,-0.5723320731870303,-0.19765189297810015,-0.5742371920934705,0.4526547198935676,-0.1063390017121397,-0.21193527327626616,2.8644370418368097,4.779886675010064,0.883197155748473,6.0,"POLYGON ((961135.230213883 1945465.54807064, 961135.230213883 1945565.54807064, 961235.230213883 1945565.54807064, 961235.230213883 1945465.54807064, 961135.230213883 1945465.54807064))",0.5055581080631074,-0.02785112339822988,1.4810291170512182,0.5220889208112038,0.23419779118415265,3.1051794165340985,-1.6853204969056084,0.8317217390463243
37717,-0.610872196070878,0.1717541935116451,3.587484146174562,0.2087867868152196,"POLYGON ((961135.230213883 1945565.54807064, 961135.230213883 1945665.54807064, 961235.230213883 1945665.54807064, 961235.230213883 1945565.54807064, 961135.230213883 1945565.54807064))",강남구,서울특별시 강남구 삼성동 159-8번지,127.060625246,37.509174478,961168.2856899346,1945634.8226020008,파르나스타워,-0.11989349217383889,4.278324848938841,6.392868755184958,0.18888672459715922,6.109357345351085,10.04808496975278,5.847287984063799,5.751366685712911,4.815344611730027,1.418309757850008,6.0,"POLYGON ((961135.230213883 1945565.54807064, 961135.230213883 1945665.54807064, 961235.230213883 1945665.54807064, 961235.230213883 1945565.54807064, 961135.230213883 1945565.54807064))",0.2938554657349427,-0.060616833769507585,1.9773983732627844,0.45484352411967227,0.35368250106235655,5.919026362726731,-1.5530566752804504,0.7800495280518964
37722,-1.1292872549848063,-0.270503540634803,-0.13717516505630634,-0.08784580256470118,"POLYGON ((961135.230213883 1946065.54807064, 961135.230213883 1946165.54807064, 961235.230213883 1946165.54807064, 961235.230213883 1946065.54807064, 961135.230213883 1946065.54807064))",강남구,서울특별시 강남구 삼성동 160번지,127.061106445,37.513706885,961213.1595344184,1946137.466165016,아이파크타워,-0.024343536425472254,-0.017082991637418693,0.7070513909463723,-0.5742371920934705,1.322916662271647,0.17687417200608851,0.5865400884507561,4.616822136693559,2.4934216587776623,-0.5883625000307481,6.0,"POLYGON ((961135.230213883 1946065.54807064, 961135.230213883 1946165.54807064, 961235.230213883 1946165.54807064, 961235.230213883 1946065.54807064, 961135.230213883 1946065.54807064))",1.4482673989772574,-0.09256970150743092,-0.217778546458863,0.4724777220719885,0.13383040437915705,3.2429494601064928,-0.3318241436667047,0.7513152794366388
37723,-1.1750369261364335,-0.3262321136091431,-0.08610438778291109,-0.17741256746737022,"POLYGON ((961135.230213883 1946165.54807064, 961135.230213883 1946265.54807064, 961235.230213883 1946265.54807064, 961235.230213883 1946165.54807064, 961135.230213883 1946165.54807064))",강남구,서울특별시 강남구 삼성동 107-9번지,127.060965057,37.51463175,961201.1432267722,1946240.1324603464,현대성우대승빌딩,-0.10134840298241814,-0.6840504528411884,-0.525542144949351,-0.9557991504387854,0.017523748704527792,-0.2938544142870436,-0.30965018227922425,0.3489896988681877,1.521187910004505,-0.7221406505561319,6.0,"POLYGON ((961135.230213883 1946165.54807064, 961135.230213883 1946265.54807064, 961235.230213883 1946265.54807064, 961235.230213883 1946165.54807064, 961135.230213883 1946165.54807064))",1.2125350989311536,-0.09938323468502072,0.030139258345732146,0.49669891391424537,0.16001160706669132,2.985103665575613,-0.484451870109458,0.7588066637884021
37724,-1.2578233626105766,-0.4001034553948847,-0.16937378420786814,-0.23761732525148918,"POLYGON ((961135.230213883 1946265.54807064, 961135.230213883 1946365.54807064, 961235.230213883 1946365.54807064, 961235.230213883 1946265.54807064, 961135.230213883 1946265.54807064))",강남구,서울특별시 강남구 삼성동 107-4번지,127.060682343,37.514900749,961176.2981520416,1946270.09284726,"정원빌딩, 대광빌딩, 삼성빌딩, 아셈힐, 이브자리, 한국지식재단",-0.013135679565378061,0.19343565275820973,0.0009439296006006048,0.3970114291491491,-0.35544565517179205,-0.033787917150341344,0.18587483384183254,-0.15993457026335067,0.26185925424068573,-0.11058339101152026,6.0,"POLYGON ((961135.230213883 1946265.54807064, 961135.230213883 1946365.54807064, 961235.230213883 1946365.54807064, 961235.230213883 1946265.54807064, 961135.230213883 1946265.54807064))",0.9409595563210795,-0.11038799461633941,0.6488995895975274,0.5307758236912744,0.2181248229154659,2.55834680793208,-0.7000372501813351,0.7621339126593217
37727,-1.5192901039559847,-0.5972013790868042,-1.0831755832376655,-0.386838844865042,"POLYGON ((961135.230213883 1946565.54807064, 961135.230213883 1946665.54807064, 961235.230213883 1946665.54807064, 961235.230213883 1946565.54807064, 961135.230213883 1946565.54807064))",강남구,서울특별시 강남구 삼성동 85-22번지,127.060917156,37.517781476,961198.5409028208,1946589.5947772628,"삼성동 85-22 공동주택, 리버뷰빌",-0.09388130813195307,-0.6491971555144812,-0.5415951015127349,-0.9557991504387854,0.017523748704527792,-0.22615078723114718,-0.3811964609180373,-0.7863976546732938,-0.6474652519647969,-2.193700306335353,6.0,"POLYGON ((961135.230213883 1946565.54807064, 961135.230213883 1946665.54807064, 961235.230213883 1946665.54807064, 961235.230213883 1946565.54807064, 961135.230213883 1946565.54807064))",-0.4595719272471583,-0.15099469360414447,2.911108808021681,0.7312352665570965,0.2986878537967943,0.5561300134975751,-1.6235440105024612,0.7751417416801191
