grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
36964,0.3303913337189069,-1.2704677634152066,-1.253003993427936,-0.8699255878096849,"POLYGON ((960035.230213883 1942465.54807064, 960035.230213883 1942565.54807064, 960135.230213883 1942565.54807064, 960135.230213883 1942465.54807064, 960035.230213883 1942465.54807064))",강남구,서울특별시 강남구 개포동 1265-13번지,127.048692567,37.48064666,960098.501144708,1942474.8393880727,NoData,-0.11797009848530586,-0.8542372824019875,-0.6041045135037681,-1.0279708229039666,-0.4008249044321582,-0.2990921075633548,-0.4275949014931272,-0.5203917456616648,-0.9933464160237304,1.3179414234638926,14,"POLYGON ((960035.230213883 1942465.54807064, 960035.230213883 1942565.54807064, 960135.230213883 1942565.54807064, 960135.230213883 1942465.54807064, 960035.230213883 1942465.54807064))",-0.2803979924400139,0.2675622348820565,-0.14203942516598872,0.2183157020548885,-0.13633436866574553,0.1471670972101584,-0.05180766503939827,0.7408180197516653
36972,1.0603468981202369,-0.6076243676450397,-0.20314301426147555,-0.331229919340406,"POLYGON ((960035.230213883 1943265.54807064, 960035.230213883 1943365.54807064, 960135.230213883 1943365.54807064, 960135.230213883 1943265.54807064, 960035.230213883 1943265.54807064))",강남구,서울특별시 강남구 도곡동 168번지,127.048843574,37.488428455,960115.9892464424,1943338.113049275,에스케이리더스뷰,0.19091860276732822,1.9874558319489168,2.5845131994646793,-0.25671550936553655,2.01400885595741,1.4960045176598704,0.34331129070121935,4.119306140266925,-0.28328166492137147,-0.5581289909546931,14,"POLYGON ((960035.230213883 1943265.54807064, 960035.230213883 1943365.54807064, 960135.230213883 1943365.54807064, 960135.230213883 1943265.54807064, 960035.230213883 1943265.54807064))",-2.3503003243291105,0.7121825802762958,-1.4925175020919397,0.29075249314806484,0.1209632673688548,0.6581770510627831,1.6293222562498413,0.7951084498102878
36984,1.0186248398680586,0.30015374332271816,-1.253003993427936,0.7087565444057893,"POLYGON ((960035.230213883 1944465.54807064, 960035.230213883 1944565.54807064, 960135.230213883 1944565.54807064, 960135.230213883 1944465.54807064, 960035.230213883 1944465.54807064))",강남구,서울특별시 강남구 역삼동 755번지,127.048435922,37.499216346,960085.6925653268,1944535.1314350653,"한솔필리아, 도곡프라자",0.26287626282227333,-0.39571508011124673,2.132852494147404,-0.5920439065561584,0.8065919757626256,-0.2859524340383035,1.8881243865822768,0.07863774166541697,-0.23130822276597415,-0.24545058855159554,14,"POLYGON ((960035.230213883 1944465.54807064, 960035.230213883 1944565.54807064, 960135.230213883 1944565.54807064, 960135.230213883 1944465.54807064, 960035.230213883 1944465.54807064))",0.1979259536134405,-0.19104257271267255,1.0447414575319058,0.861378084338321,-0.05312969812657621,-1.102761403612387,-0.4550943751951272,0.7104831575507257
36988,0.40475712024201604,0.8747718287518438,-0.24221172859917703,0.9344290611336529,"POLYGON ((960035.230213883 1944865.54807064, 960035.230213883 1944965.54807064, 960135.230213883 1944965.54807064, 960135.230213883 1944865.54807064, 960035.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 708-33번지,127.048535126,37.502953704,960096.4503782792,1944949.725180296,역삼동 벤처빌딩,-0.07518175260179502,-0.3886920674111539,0.012973173239691563,-0.021985631332101335,0.20288353566523373,-0.0668048496903673,-0.013226134672674849,1.5611165524775317,1.034872359399136,-0.8708073933577908,14,"POLYGON ((960035.230213883 1944865.54807064, 960035.230213883 1944965.54807064, 960135.230213883 1944965.54807064, 960135.230213883 1944865.54807064, 960035.230213883 1944865.54807064))",0.8742708410009872,-0.30270249981028075,-1.039641506290861,1.0280896966696749,0.2104195337931027,0.8012710569587104,-0.0491660785777204,0.8785065270107434
36989,0.4900048666338971,0.983341683961154,-0.6062384184896724,0.9270116001750985,"POLYGON ((960035.230213883 1944965.54807064, 960035.230213883 1945065.54807064, 960135.230213883 1945065.54807064, 960135.230213883 1944965.54807064, 960035.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 708-30번지,127.048495849,37.503197675,960093.1086471612,1944976.8088559613,"송경빌딩, 디알 스타타워, 선릉타워, 금천빌딩, 세방빌딩, 교정공제회 역삼빌딩, HJ타워",0.20317276015320135,2.32766271220097,3.8840216598629986,4.136086493831609,0.3675312920554314,1.9551372938803449,2.2677493530635813,1.3612570881260122,1.3805201886551717,-0.1488045368997285,14,"POLYGON ((960035.230213883 1944965.54807064, 960035.230213883 1945065.54807064, 960135.230213883 1945065.54807064, 960135.230213883 1944965.54807064, 960035.230213883 1944965.54807064))",1.1243511969104376,-0.2980933356274812,-1.2296385431826073,1.0567654564134943,0.2691042451505044,0.6924351911172364,0.015016711989016327,0.8879842078681949
36990,0.421465227012543,1.060656711439733,-0.605365857748331,0.9211018721056042,"POLYGON ((960035.230213883 1945065.54807064, 960035.230213883 1945165.54807064, 960135.230213883 1945165.54807064, 960135.230213883 1945065.54807064, 960035.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 705-30번지,127.048598516,37.5048141,960103.0432667128,1945156.0973615432,"선릉빌딩, 엔지니어링공제빌딩, 신도벤처타워",-0.024129881886167895,0.10326865211517913,0.8190901023328898,1.4534593163066345,0.10226546231566842,0.3067296997038305,0.8070565067085895,2.8799347871764116,4.283212494111468,-0.4955933104740737,14,"POLYGON ((960035.230213883 1945065.54807064, 960035.230213883 1945165.54807064, 960135.230213883 1945165.54807064, 960135.230213883 1945065.54807064, 960035.230213883 1945065.54807064))",1.4138466358909825,-0.30525481610571564,-1.4251681270228225,1.074560263872208,0.32594243961252195,0.5281955360299107,0.1880791610553379,0.8993874972313981
36991,0.21576579767011647,0.6324230661478791,-0.6570522742749287,0.9280639965557257,"POLYGON ((960035.230213883 1945165.54807064, 960035.230213883 1945265.54807064, 960135.230213883 1945265.54807064, 960135.230213883 1945165.54807064, 960035.230213883 1945165.54807064))",강남구,서울특별시 강남구 삼성동 141-19번지,127.048952628,37.50516347,960134.5272740796,1945194.707669152,"오성빌딩, APEXTOWER",-0.010897100323547527,0.27124010624296313,0.4072153770600682,1.0510652396778883,0.0016473889661031095,0.11578734553024801,0.44864325662265003,0.718344032375982,1.362095956417744,0.025537360197755873,14,"POLYGON ((960035.230213883 1945165.54807064, 960035.230213883 1945265.54807064, 960135.230213883 1945265.54807064, 960135.230213883 1945165.54807064, 960035.230213883 1945165.54807064))",1.7624358228950512,-0.31192866303062733,-1.7036376906892654,1.0839295156770758,0.36157190922927096,0.3877363851932989,0.3905955826249209,0.9098619243715631
36992,0.18549121935773594,0.5345059108047181,-0.7113363846682436,0.8965148969990342,"POLYGON ((960035.230213883 1945265.54807064, 960035.230213883 1945365.54807064, 960135.230213883 1945365.54807064, 960135.230213883 1945265.54807064, 960035.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 140-24번지,127.048605625,37.50599464,960104.2998374016,1945287.0677563355,"금성빌딩, 선릉빌딩, 선릉대림아크로텔, 비꼴리끄",0.1703284986463158,1.8799588537217444,1.263857530707254,-0.15611699020835004,-0.07884706971354913,0.9217246450497532,0.7659950989924075,-0.3614979824449324,0.6099446650872498,1.0427844293491668,14,"POLYGON ((960035.230213883 1945265.54807064, 960035.230213883 1945365.54807064, 960135.230213883 1945365.54807064, 960135.230213883 1945265.54807064, 960035.230213883 1945265.54807064))",2.043962714623379,-0.2793616064101243,-1.9523912865766833,1.0904258343115683,0.36907353253706493,0.28948539281280566,0.5103643786811527,0.918840449782637
36997,0.007541137261706972,0.07787526844751153,-0.33664819195277634,0.5785454093845046,"POLYGON ((960035.230213883 1945765.54807064, 960035.230213883 1945865.54807064, 960135.230213883 1945865.54807064, 960135.230213883 1945765.54807064, 960035.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 114-32번지,127.048435513,37.510836208,960091.8423623889,1945824.281359397,"선인재, 슈피겐HQ B동, 몽베르빌딩, 성심빌딩",-0.036764718505880055,-0.10461648415307605,-0.1299881200030992,0.24627708642039606,-0.07884706971354913,-0.2632533261101739,-0.08180774545763221,-0.10129355580121115,0.010099455107543674,-1.108442979184145,14,"POLYGON ((960035.230213883 1945765.54807064, 960035.230213883 1945865.54807064, 960135.230213883 1945865.54807064, 960135.230213883 1945765.54807064, 960035.230213883 1945765.54807064))",-0.1929127325545562,0.33804322388731367,0.6751252328040743,0.7078020036388184,0.13426559544517552,0.17656764604944122,-0.12359454077265267,0.9331619515829255
36998,-0.013399571011857337,0.01921587916766089,-0.2915147210015661,0.4895736173083602,"POLYGON ((960035.230213883 1945865.54807064, 960035.230213883 1945965.54807064, 960135.230213883 1945965.54807064, 960135.230213883 1945865.54807064, 960035.230213883 1945865.54807064))",강남구,서울특별시 강남구 삼성동 114-11번지,127.04883523,37.511456408,960127.498481116,1945892.9192139343,"삼성동지웰, 슈피겐HQ A동, BAMBU TOWER, 아르헤 타워, 로얄빌딩, CC빌딩",-0.0007060386878949095,0.3789813057764361,0.9476819492325724,2.9624371036644326,0.0016473889661031095,0.2827877253408643,0.5999253274028379,1.6991271353857789,1.1877203641615608,-1.4693631922437207,14,"POLYGON ((960035.230213883 1945865.54807064, 960035.230213883 1945965.54807064, 960135.230213883 1945965.54807064, 960135.230213883 1945865.54807064, 960035.230213883 1945865.54807064))",-0.05409111333143834,0.4472957831738887,0.347655040921916,0.7001521485698786,0.1395749655271774,0.6424232738964829,-0.1905413886885145,0.929744343547343
36999,-0.08606237070126484,-0.034779255026271994,-0.002435635155127699,0.41092261245660966,"POLYGON ((960035.230213883 1945965.54807064, 960035.230213883 1946065.54807064, 960135.230213883 1946065.54807064, 960135.230213883 1945965.54807064, 960035.230213883 1945965.54807064))",강남구,서울특별시 강남구 삼성동 46-11번지,127.048879374,37.512685987,960132.0538486268,1946029.314634348,"이룸빌딩, 코너스톤빌딩, HJ0410",-0.05818043232135516,-0.26987510160817374,-0.3779975848244705,0.41394128501570693,-0.04866164770867955,-0.24642984126024672,-0.22290199028958035,-0.3435429872014415,-0.26535978831606205,-0.8239056329973262,14,"POLYGON ((960035.230213883 1945965.54807064, 960035.230213883 1946065.54807064, 960135.230213883 1946065.54807064, 960135.230213883 1945965.54807064, 960035.230213883 1945965.54807064))",0.0194514341322269,0.5656203966401935,0.17815485848203763,0.669268085647579,0.13488825040697436,0.7436685781980669,-0.21894372530344255,0.925372605703237
37000,-0.1853146801126394,-0.08495535818740449,-0.08206423392034652,0.282231241653965,"POLYGON ((960035.230213883 1946065.54807064, 960035.230213883 1946165.54807064, 960135.230213883 1946165.54807064, 960135.230213883 1946065.54807064, 960035.230213883 1946065.54807064))",강남구,서울특별시 강남구 삼성동 46-38번지,127.048570252,37.51383482,960105.3464596802,1946156.901549876,NoData,-0.0981896341006536,-0.6479692872159906,-0.5196909712607812,-0.6255767462752205,-0.26666747329940443,-0.2601741525103536,-0.37899067187972557,-0.3254820627824728,-0.4436824605388907,0.15060872115899493,14,"POLYGON ((960035.230213883 1946065.54807064, 960035.230213883 1946165.54807064, 960135.230213883 1946165.54807064, 960135.230213883 1946065.54807064, 960035.230213883 1946065.54807064))",0.1593615945189985,0.6650149524598428,-0.14783287129991257,0.65244244021312,0.13137220204926867,0.6816073166208307,-0.16108669092400285,0.9139692951837529
37001,-0.5493425345967878,-0.1324035836453228,-1.253003993427936,0.21949786444337435,"POLYGON ((960035.230213883 1946165.54807064, 960035.230213883 1946265.54807064, 960135.230213883 1946265.54807064, 960135.230213883 1946165.54807064, 960035.230213883 1946165.54807064))",강남구,서울특별시 강남구 삼성동 47번지,127.048804685,37.513923204,960126.1113771108,1946166.6078281235,"부일빌딩, 구보빌딩",-0.06060452340356742,-0.25652873724765896,-0.3969260793699855,-0.3237811888036609,-0.23983598707285364,-0.1752113551451308,-0.32670471823668557,-0.5947540268470957,-0.5010324656758808,0.0922420860437498,2,"POLYGON ((960035.230213883 1946165.54807064, 960035.230213883 1946265.54807064, 960135.230213883 1946265.54807064, 960135.230213883 1946165.54807064, 960035.230213883 1946165.54807064))",0.2766133872248377,0.7241181218775901,-0.507104227427399,0.6388339100059798,0.11465994101508463,0.39515858649530955,-0.07831151925573449,0.8890708419009165
37002,-0.8984885613136957,-0.17852732315426917,-1.253003993427936,0.13300184126069953,"POLYGON ((960035.230213883 1946265.54807064, 960035.230213883 1946365.54807064, 960135.230213883 1946365.54807064, 960135.230213883 1946265.54807064, 960035.230213883 1946265.54807064))",강남구,서울특별시 강남구 삼성동 27-28번지,127.047966413,37.515112575,960052.6635814352,1946298.916776548,NoData,-0.0982416293130804,-0.6516920119931074,-0.5195348833160612,-0.5920439065561584,-0.13251004216665066,-0.22304771664270237,-0.35646557416247454,-0.30853339470602165,-0.40455302995063186,-0.18291490807097602,2,"POLYGON ((960035.230213883 1946265.54807064, 960035.230213883 1946365.54807064, 960135.230213883 1946365.54807064, 960135.230213883 1946265.54807064, 960035.230213883 1946265.54807064))",0.16254319963654656,0.5933177717820578,-0.5096599822475709,0.6646847063292229,0.09949360901349827,-0.19306018026094832,-0.06957918946950174,0.8595092402067723
37006,-1.1889613144686153,-0.4012864874784078,1.73906158998164,-0.2995815216758013,"POLYGON ((960035.230213883 1946665.54807064, 960035.230213883 1946765.54807064, 960135.230213883 1946765.54807064, 960135.230213883 1946665.54807064, 960035.230213883 1946665.54807064))",강남구,서울특별시 강남구 청담동 46-19번지,127.048315076,37.518762231,960085.4199469468,1946703.6757191324,"청담클리닉 빌딩, 근정 빌딩",-0.035698816651130685,-0.013574741509861423,-0.03720491566436639,0.045080048106023014,0.0016473889661031095,-0.14450919510619556,-0.04158544247487728,0.3320732939961052,0.8919453934717935,0.31737053577398017,4,"POLYGON ((960035.230213883 1946665.54807064, 960035.230213883 1946765.54807064, 960135.230213883 1946765.54807064, 960135.230213883 1946665.54807064, 960035.230213883 1946665.54807064))",-0.42368894184301265,0.715105860610582,0.3783882564760696,0.6251597055511179,0.08082022788220264,-0.16738053248704388,-0.8108503245017186,0.8069432184301892
37007,-1.0017776216457133,-0.45018411739338204,1.6211456290001267,-0.30833141336075454,"POLYGON ((960035.230213883 1946765.54807064, 960035.230213883 1946865.54807064, 960135.230213883 1946865.54807064, 960135.230213883 1946765.54807064, 960035.230213883 1946765.54807064))",강남구,서울특별시 강남구 청담동 46-2번지,127.048781068,37.519399622,960126.9382105416,1946774.1927524016,"호환 오피스텔, 영빌딩",-0.03094496865782334,-0.07482808536029505,-0.19396054257066575,-0.18964982992741222,-0.19958875773302753,-0.1413180515572909,-0.16735082474907406,-0.15016927736667798,0.26042326659220294,0.7863881393786266,4,"POLYGON ((960035.230213883 1946765.54807064, 960035.230213883 1946865.54807064, 960135.230213883 1946865.54807064, 960135.230213883 1946765.54807064, 960035.230213883 1946765.54807064))",-0.29684126172012787,0.8967651272529812,0.5925428045264,0.6228811502647575,0.09248120946091297,-0.2738110997853911,-0.7527703660089401,0.8073438918762031
37008,-1.161622403557817,-0.506852329474382,-0.5499953535791693,-0.328778861622863,"POLYGON ((960035.230213883 1946865.54807064, 960035.230213883 1946965.54807064, 960135.230213883 1946965.54807064, 960135.230213883 1946865.54807064, 960035.230213883 1946865.54807064))",강남구,서울특별시 강남구 청담동 31-28번지,127.048806571,37.520623285,960129.842974811,1946909.9399083224,"갤러리더스페이스, 대유빌딩, 청진빌딩",0.003304649162083675,0.20705610671692684,-0.12608001269318417,0.61513832333008,-0.04866164770867955,-0.30139868851449286,-0.09738590724777857,-0.16520062736698107,0.24765392951091997,-0.15164706783066625,4,"POLYGON ((960035.230213883 1946865.54807064, 960035.230213883 1946965.54807064, 960135.230213883 1946965.54807064, 960135.230213883 1946865.54807064, 960035.230213883 1946865.54807064))",-0.14482227897195613,0.8751146245040713,0.39954091530881786,0.9249376053900988,0.10491222039712399,-0.2981460874787916,-0.6221913721378686,0.8217130054751615
